58;arms_factory;4042.00;12.25;891.00;0.99;0
58;arms_factory;3955.00;10.98;795.00;3.66;0
58;arms_factory;4046.00;10.75;802.00;0.04;0
58;arms_factory;4067.00;11.10;801.00;1.60;0
58;arms_factory;3885.00;13.43;855.00;5.72;0
58;arms_factory;4037.00;11.60;876.00;0.65;0
58;industrial_complex;3942.00;10.40;861.00;4.77;0
58;industrial_complex;3991.00;12.55;828.00;0.04;0
58;industrial_complex;3925.00;10.28;900.00;4.17;0
58;industrial_complex;3962.00;11.50;802.00;5.37;0
58;industrial_complex;4003.00;13.20;790.00;3.21;0
58;industrial_complex;3930.00;10.75;843.00;6.23;0
58;air_base;3960.00;11.18;842.00;1.16;0
58;bunker;4054.00;11.60;883.00;5.28;0
58;bunker;3987.00;12.03;842.00;0.55;0
58;bunker;4019.00;12.25;904.00;3.22;0
58;bunker;4009.00;12.10;775.00;5.88;0
58;bunker;3924.00;11.00;883.00;3.73;0
58;bunker;3970.00;11.30;962.00;3.83;0
58;bunker;3921.00;10.80;875.00;1.67;0
58;bunker;3962.00;11.40;840.00;4.33;0
58;bunker;4064.00;10.55;844.00;0.71;0
58;bunker;3955.00;11.30;820.00;3.73;0
58;bunker;4033.00;12.85;823.00;0.11;0
58;anti_air_building;4071.00;11.10;803.00;2.78;0
58;anti_air_building;3936.00;10.40;836.00;5.44;0
58;anti_air_building;4060.00;11.30;877.00;2.17;0
58;synthetic_refinery;4042.00;11.60;877.00;4.84;0
58;fuel_silo;3975.00;12.60;780.00;1.23;0
58;radar_station;3978.00;11.15;856.00;5.20;0
58;rocket_site;3939.00;10.05;901.00;0.62;0
58;nuclear_reactor;3993.00;12.80;794.00;1.83;0
59;arms_factory;3339.00;11.18;747.00;1.60;0
59;arms_factory;3415.00;11.38;708.00;5.72;0
59;arms_factory;3364.00;10.85;721.00;0.65;0
59;arms_factory;3325.00;10.10;625.00;4.77;0
59;arms_factory;3394.00;11.28;642.00;0.04;0
59;arms_factory;3388.00;11.15;725.00;4.17;0
59;industrial_complex;3278.00;9.75;633.00;5.37;0
59;industrial_complex;3323.00;11.45;680.00;3.21;0
59;industrial_complex;3406.00;11.45;656.00;6.23;0
59;industrial_complex;3287.00;10.35;672.00;1.16;0
59;industrial_complex;3276.00;9.90;647.00;5.28;0
59;industrial_complex;3387.00;11.12;712.00;0.55;0
59;air_base;3391.00;10.20;618.00;3.22;0
59;naval_base;3269.00;9.50;712.00;-2.59;1593
59;naval_base;3371.00;9.50;602.00;-0.83;2608
59;naval_base;3269.00;9.50;641.00;-1.61;2517
59;naval_base;3351.00;9.50;611.00;-0.10;2608
59;naval_base;3277.00;9.50;768.00;-1.70;1593
59;bunker;3385.00;11.23;682.00;0.71;0
59;bunker;3402.00;10.88;749.00;3.73;0
59;bunker;3333.00;10.80;649.00;0.11;0
59;bunker;3297.00;9.90;629.00;2.78;0
59;bunker;3329.00;11.05;741.00;5.44;0
59;bunker;3289.00;10.23;742.00;2.17;0
59;bunker;3309.00;11.40;683.00;4.84;0
59;bunker;3299.00;10.90;682.00;1.23;0
59;bunker;3345.00;11.30;716.00;2.78;0
59;bunker;3377.00;10.10;627.00;0.62;0
59;bunker;3340.00;9.80;621.00;1.83;0
59;coastal_bunker;3270.00;9.50;718.00;-2.59;0
59;coastal_bunker;3320.00;9.53;617.00;-0.10;0
59;coastal_bunker;3277.00;9.50;767.00;-1.70;0
59;coastal_bunker;3359.00;9.50;608.00;-0.83;0
59;coastal_bunker;3278.00;9.50;626.00;-0.20;0
59;dockyard;3271.00;9.53;721.00;-2.59;0
59;anti_air_building;3296.00;10.88;696.00;2.34;0
59;anti_air_building;3317.00;11.30;667.00;0.18;0
59;anti_air_building;3371.00;10.78;704.00;1.39;0
59;synthetic_refinery;3365.00;10.30;639.00;4.40;0
59;fuel_silo;3311.00;10.55;746.00;0.79;0
59;radar_station;3349.00;10.82;683.00;5.39;0
59;rocket_site;3357.00;10.75;719.00;0.18;0
59;nuclear_reactor;3344.00;9.88;623.00;2.85;0
60;arms_factory;3444.00;10.90;621.00;0.65;0
60;arms_factory;3608.00;11.57;593.00;4.77;0
60;arms_factory;3578.00;11.35;748.00;0.04;0
60;arms_factory;3497.00;10.07;672.00;4.17;0
60;arms_factory;3547.00;10.98;618.00;5.37;0
60;arms_factory;3478.00;10.35;607.00;3.21;0
60;industrial_complex;3615.00;11.80;610.00;6.23;0
60;industrial_complex;3630.00;13.20;690.00;1.16;0
60;industrial_complex;3453.00;10.80;590.00;5.28;0
60;industrial_complex;3489.00;10.32;744.00;0.55;0
60;industrial_complex;3594.00;12.25;739.00;3.22;0
60;industrial_complex;3440.00;10.65;615.00;5.88;0
60;air_base;3617.00;13.20;655.00;3.73;0
60;naval_base;3532.00;9.50;535.00;-0.84;1723
60;naval_base;3464.00;9.50;572.00;-0.23;2090
60;naval_base;3500.00;9.53;565.00;-0.35;1723
60;naval_base;3425.00;9.50;580.00;-0.20;2090
60;bunker;3580.00;12.20;635.00;3.73;0
60;bunker;3517.00;10.35;710.00;0.11;0
60;bunker;3544.00;10.30;667.00;2.78;0
60;bunker;3584.00;12.03;696.00;5.44;0
60;bunker;3582.00;12.80;726.00;2.17;0
60;bunker;3561.00;10.05;537.00;4.84;0
60;bunker;3633.00;13.20;697.00;1.23;0
60;bunker;3523.00;9.78;680.00;2.78;0
60;bunker;3547.00;11.73;750.00;0.62;0
60;bunker;3414.00;10.30;600.00;1.83;0
60;bunker;3463.00;9.85;574.00;5.95;0
60;bunker;3512.00;10.48;638.00;2.68;0
60;bunker;3623.00;13.30;653.00;3.90;0
60;bunker;3567.00;11.95;617.00;1.73;0
60;bunker;3542.00;10.40;574.00;4.40;0
60;bunker;3606.00;11.60;595.00;5.96;0
60;coastal_bunker;3419.00;9.50;583.00;-0.20;0
60;coastal_bunker;3492.00;9.50;570.00;-0.35;0
60;coastal_bunker;3531.00;9.50;535.00;-0.84;0
60;coastal_bunker;3476.00;9.50;575.00;-0.23;0
60;dockyard;3443.00;9.57;574.00;-0.23;0
60;anti_air_building;3563.00;10.98;673.00;4.91;0
60;anti_air_building;3463.00;10.78;614.00;0.18;0
60;anti_air_building;3597.00;11.50;587.00;2.85;0
60;synthetic_refinery;3550.00;12.20;741.00;0.69;0
60;fuel_silo;3536.00;10.35;664.00;1.90;0
60;radar_station;3532.00;10.62;654.00;5.69;0
60;rocket_site;3503.00;10.00;597.00;1.29;0
60;nuclear_reactor;3559.00;11.20;660.00;3.96;0
61;arms_factory;2726.00;10.95;790.00;0.04;0
61;arms_factory;2681.00;11.10;784.00;4.17;0
61;arms_factory;2763.00;10.80;745.00;5.37;0
61;arms_factory;2493.00;10.00;717.00;3.21;0
61;arms_factory;2619.00;11.55;843.00;6.23;0
61;arms_factory;2695.00;10.80;893.00;1.16;0
61;industrial_complex;2635.00;10.80;758.00;5.28;0
61;industrial_complex;2664.00;10.85;760.00;0.55;0
61;industrial_complex;2649.00;10.62;750.00;3.22;0
61;industrial_complex;2773.00;10.40;723.00;5.88;0
61;industrial_complex;2682.00;11.10;864.00;3.73;0
61;industrial_complex;2697.00;9.90;721.00;3.83;0
61;air_base;2571.00;10.07;753.00;1.67;0
61;naval_base;2767.00;9.50;697.00;0.50;1946
61;naval_base;2553.00;9.50;699.00;-0.20;1741
61;naval_base;2719.00;9.50;706.00;-0.32;2412
61;naval_base;2650.00;9.50;733.00;-0.14;2629
61;naval_base;2516.00;9.53;698.00;0.55;1741
61;naval_base;2569.00;9.75;737.00;1.06;1797
61;naval_base;2584.00;9.50;740.00;-0.33;1797
61;bunker;2549.00;9.85;732.00;4.84;0
61;bunker;2690.00;11.15;864.00;1.23;0
61;bunker;2561.00;11.57;815.00;2.78;0
61;bunker;2646.00;11.05;856.00;0.62;0
61;bunker;2720.00;10.60;795.00;1.83;0
61;bunker;2594.00;11.40;794.00;5.95;0
61;bunker;2498.00;9.93;714.00;2.68;0
61;bunker;2614.00;11.90;834.00;3.90;0
61;bunker;2744.00;11.48;855.00;1.73;0
61;bunker;2707.00;10.00;719.00;4.40;0
61;bunker;2535.00;9.80;706.00;5.96;0
61;bunker;2608.00;11.55;773.00;2.34;0
61;bunker;2749.00;10.90;785.00;0.18;0
61;bunker;2659.00;11.55;900.00;1.39;0
61;bunker;2765.00;11.32;832.00;4.40;0
61;bunker;2687.00;10.88;890.00;0.79;0
61;bunker;2672.00;11.12;802.00;4.91;0
61;bunker;2777.00;10.50;724.00;0.18;0
61;bunker;2672.00;10.95;760.00;2.85;0
61;bunker;2789.00;12.50;789.00;0.69;0
61;coastal_bunker;2698.00;9.50;714.00;-0.32;0
61;coastal_bunker;2492.00;9.53;705.00;-1.01;0
61;coastal_bunker;2765.00;9.50;698.00;0.50;0
61;coastal_bunker;2557.00;9.80;715.00;-4.46;0
61;coastal_bunker;2640.00;9.50;737.00;-0.14;0
61;coastal_bunker;2562.00;9.78;732.00;1.06;0
61;coastal_bunker;2619.00;9.50;742.00;0.71;0
61;dockyard;2556.00;9.73;710.00;-4.46;0
61;anti_air_building;2548.00;9.90;731.00;0.25;0
61;anti_air_building;2735.00;11.00;794.00;0.35;0
61;anti_air_building;2520.00;9.90;708.00;4.47;0
61;synthetic_refinery;2719.00;10.80;786.00;0.85;0
61;fuel_silo;2645.00;11.35;902.00;3.87;0
61;radar_station;2644.00;11.53;807.00;0.36;0
61;rocket_site;2637.00;10.85;846.00;2.92;0
61;nuclear_reactor;2551.00;11.48;813.00;5.58;0
62;arms_factory;3846.00;11.55;776.00;5.37;0
62;arms_factory;3935.00;10.62;742.00;3.21;0
62;arms_factory;3949.00;9.70;650.00;6.23;0
62;arms_factory;3993.00;11.55;696.00;1.16;0
62;arms_factory;3876.00;11.40;787.00;5.28;0
62;arms_factory;4004.00;11.35;701.00;0.55;0
62;industrial_complex;3928.00;10.12;679.00;3.22;0
62;industrial_complex;3901.00;13.15;800.00;5.88;0
62;industrial_complex;3808.00;10.55;738.00;3.73;0
62;industrial_complex;3987.00;11.65;729.00;3.83;0
62;industrial_complex;3836.00;11.60;725.00;1.67;0
62;industrial_complex;3877.00;12.40;811.00;4.33;0
62;air_base;3858.00;12.60;858.00;0.71;0
62;bunker;3916.00;10.20;758.00;3.73;0
62;bunker;3930.00;10.28;681.00;0.11;0
62;bunker;3845.00;11.57;705.00;2.78;0
62;bunker;3993.00;9.95;592.00;5.44;0
62;bunker;3887.00;12.60;801.00;2.17;0
62;bunker;3882.00;11.43;742.00;4.84;0
62;bunker;3961.00;9.80;646.00;1.23;0
62;bunker;3980.00;10.50;658.00;2.78;0
62;bunker;3943.00;11.78;723.00;0.62;0
62;bunker;3965.00;11.20;692.00;1.83;0
62;bunker;3872.00;12.55;807.00;5.95;0
62;bunker;3861.00;11.30;776.00;2.68;0
62;bunker;3800.00;10.30;773.00;3.90;0
62;anti_air_building;3924.00;12.03;806.00;1.73;0
62;anti_air_building;3860.00;12.73;850.00;4.40;0
62;anti_air_building;3890.00;11.25;753.00;5.96;0
62;synthetic_refinery;3834.00;10.90;732.00;2.34;0
62;fuel_silo;3841.00;11.00;767.00;0.18;0
62;radar_station;3903.00;11.88;724.00;3.22;0
62;rocket_site;3949.00;9.88;640.00;4.40;0
62;nuclear_reactor;3980.00;11.68;682.00;0.79;0
63;arms_factory;4074.00;11.40;701.00;6.23;0
63;arms_factory;4171.00;10.28;660.00;1.16;0
63;arms_factory;4007.00;10.95;713.00;5.28;0
63;arms_factory;4181.00;11.30;748.00;0.55;0
63;arms_factory;4037.00;10.62;639.00;3.22;0
63;arms_factory;4046.00;10.82;649.00;5.88;0
63;industrial_complex;4120.00;11.93;673.00;3.73;0
63;industrial_complex;4067.00;10.62;753.00;3.83;0
63;industrial_complex;4068.00;10.43;602.00;1.67;0
63;industrial_complex;4022.00;10.60;716.00;4.33;0
63;industrial_complex;4067.00;12.07;668.00;0.71;0
63;industrial_complex;4001.00;10.18;642.00;3.73;0
63;air_base;4051.00;11.00;652.00;0.11;0
63;naval_base;4150.00;9.57;630.00;-0.23;2364
63;naval_base;4189.00;9.80;668.00;1.57;1606
63;naval_base;4216.00;9.80;757.00;1.32;2500
63;naval_base;4139.00;9.60;623.00;0.63;2364
63;naval_base;4047.00;9.78;563.00;0.74;2601
63;naval_base;4073.00;9.80;582.00;-0.21;2601
63;naval_base;4203.00;9.53;705.00;1.28;1606
63;bunker;4013.00;10.70;708.00;1.83;0
63;bunker;4151.00;10.50;646.00;5.95;0
63;bunker;4114.00;12.53;725.00;2.68;0
63;bunker;4097.00;11.45;742.00;3.90;0
63;bunker;4010.00;10.18;618.00;1.73;0
63;bunker;4056.00;10.80;797.00;4.40;0
63;bunker;4109.00;10.53;619.00;5.96;0
63;bunker;4065.00;11.45;695.00;2.34;0
63;bunker;4066.00;10.00;584.00;0.18;0
63;bunker;4152.00;11.70;698.00;1.39;0
63;bunker;4171.00;10.85;680.00;4.40;0
63;bunker;4153.00;12.10;728.00;0.79;0
63;bunker;4163.00;11.65;727.00;4.91;0
63;bunker;4198.00;10.48;744.00;0.18;0
63;bunker;4018.00;10.10;556.00;2.85;0
63;bunker;4088.00;11.98;665.00;0.69;0
63;bunker;4087.00;10.70;627.00;1.90;0
63;bunker;4070.00;11.30;707.00;4.91;0
63;coastal_bunker;4053.00;9.80;568.00;0.74;0
63;coastal_bunker;4209.00;9.88;733.00;1.32;0
63;coastal_bunker;4201.00;9.53;699.00;1.57;0
63;coastal_bunker;4147.00;9.57;628.00;0.63;0
63;coastal_bunker;4079.00;9.53;585.00;-0.21;0
63;coastal_bunker;4151.00;9.80;631.00;-0.23;0
63;coastal_bunker;4204.00;9.75;709.00;-4.64;0
63;dockyard;4056.00;9.57;569.00;0.74;0
63;anti_air_building;4037.00;9.98;760.00;4.47;0
63;anti_air_building;4030.00;10.60;637.00;0.85;0
63;anti_air_building;4176.00;10.45;668.00;3.87;0
63;synthetic_refinery;4068.00;12.20;672.00;5.08;0
63;fuel_silo;4055.00;10.10;749.00;2.92;0
63;radar_station;4102.00;11.70;675.00;5.88;0
63;rocket_site;4018.00;10.53;713.00;0.86;0
63;nuclear_reactor;4152.00;12.18;735.00;3.52;0
64;arms_factory;1628.00;9.80;708.00;5.28;0
64;arms_factory;1612.00;11.82;565.00;0.55;0
64;arms_factory;1512.00;10.93;597.00;3.22;0
64;arms_factory;1674.00;10.55;765.00;5.88;0
64;arms_factory;1528.00;11.95;773.00;3.73;0
64;arms_factory;1448.00;11.30;651.00;3.83;0
64;industrial_complex;1439.00;12.38;798.00;1.67;0
64;industrial_complex;1538.00;10.80;549.00;4.33;0
64;industrial_complex;1400.00;10.12;723.00;0.71;0
64;industrial_complex;1535.00;11.40;812.00;3.73;0
64;industrial_complex;1426.00;10.30;781.00;0.11;0
64;industrial_complex;1529.00;12.05;745.00;2.78;0
64;air_base;1645.00;9.93;723.00;5.44;0
64;naval_base;1397.00;9.50;599.00;-0.19;2643
64;naval_base;1336.00;9.50;646.00;-1.36;2726
64;naval_base;1327.00;9.50;703.00;-2.00;2254
64;naval_base;1364.00;9.50;624.00;-0.43;1811
64;naval_base;1417.00;9.50;553.00;-0.81;2643
64;bunker;1436.00;10.45;686.00;1.83;0
64;bunker;1573.00;10.48;725.00;5.95;0
64;bunker;1513.00;10.95;598.00;2.68;0
64;bunker;1559.00;10.48;653.00;3.90;0
64;bunker;1472.00;10.62;865.00;1.73;0
64;bunker;1483.00;11.95;655.00;4.40;0
64;bunker;1543.00;11.12;542.00;5.96;0
64;bunker;1393.00;11.35;800.00;2.34;0
64;bunker;1504.00;12.50;767.00;0.18;0
64;bunker;1582.00;10.60;708.00;1.39;0
64;bunker;1608.00;11.30;788.00;4.40;0
64;bunker;1340.00;10.05;665.00;0.79;0
64;bunker;1474.00;12.82;791.00;4.91;0
64;bunker;1470.00;10.18;594.00;0.18;0
64;bunker;1405.00;9.93;754.00;2.85;0
64;bunker;1638.00;10.75;734.00;0.69;0
64;bunker;1465.00;10.90;754.00;1.90;0
64;bunker;1502.00;11.73;814.00;4.91;0
64;bunker;1608.00;10.45;803.00;1.29;0
64;bunker;1445.00;10.53;580.00;3.96;0
64;bunker;1363.00;10.65;788.00;0.34;0
64;bunker;1550.00;11.30;786.00;3.36;0
64;bunker;1474.00;10.10;571.00;4.57;0
64;bunker;1642.00;9.90;645.00;2.41;0
64;bunker;1556.00;10.50;617.00;0.25;0
64;bunker;1523.00;11.23;718.00;0.35;0
64;bunker;1526.00;10.93;692.00;4.47;0
64;bunker;1435.00;10.85;624.00;0.85;0
64;bunker;1389.00;10.00;625.00;3.87;0
64;bunker;1597.00;10.05;613.00;5.08;0
64;bunker;1524.00;11.10;671.00;2.92;0
64;bunker;1574.00;11.55;833.00;5.58;0
64;bunker;1533.00;12.25;832.00;0.86;0
64;bunker;1354.00;10.45;677.00;3.52;0
64;bunker;1677.00;10.38;777.00;1.36;0
64;bunker;1408.00;10.60;690.00;4.03;0
64;bunker;1431.00;10.57;606.00;5.59;0
64;bunker;1621.00;9.70;680.00;3.42;0
64;coastal_bunker;1412.00;9.50;569.00;-0.19;0
64;coastal_bunker;1327.00;9.50;693.00;-2.00;0
64;coastal_bunker;1340.00;9.57;644.00;-1.36;0
64;coastal_bunker;1417.00;9.50;553.00;-0.81;0
64;coastal_bunker;1365.00;9.53;624.00;-0.43;0
64;dockyard;1366.00;9.50;622.00;-0.43;0
64;anti_air_building;1340.00;10.30;711.00;1.02;0
64;anti_air_building;1470.00;10.68;842.00;5.15;0
64;anti_air_building;1500.00;11.35;706.00;2.98;0
64;synthetic_refinery;1642.00;10.07;713.00;4.54;0
64;fuel_silo;1651.00;9.90;677.00;0.92;0
64;radar_station;1514.00;11.10;698.00;4.89;0
64;rocket_site;1396.00;9.90;631.00;1.43;0
64;nuclear_reactor;1665.00;9.90;730.00;1.53;0
65;arms_factory;2913.00;9.80;737.00;3.22;0
65;arms_factory;2853.00;10.60;732.00;5.88;0
65;arms_factory;2929.00;11.57;812.00;3.73;0
65;arms_factory;2901.00;10.90;781.00;3.83;0
65;arms_factory;2818.00;11.78;779.00;1.67;0
65;arms_factory;2851.00;11.10;774.00;4.33;0
65;industrial_complex;2906.00;12.05;821.00;0.71;0
65;industrial_complex;2944.00;11.05;805.00;3.73;0
65;industrial_complex;2822.00;10.05;692.00;0.11;0
65;industrial_complex;2855.00;11.10;780.00;2.78;0
65;industrial_complex;2864.00;10.20;697.00;5.44;0
65;industrial_complex;2931.00;9.80;755.00;2.17;0
65;air_base;2909.00;9.82;740.00;4.84;0
65;naval_base;2865.00;9.50;674.00;0.18;2725
65;naval_base;2972.00;9.60;804.00;0.97;2273
65;naval_base;2934.00;9.75;746.00;1.28;1457
65;naval_base;2940.00;9.53;754.00;0.70;2389
65;naval_base;2875.00;9.50;680.00;0.22;2725
65;naval_base;2795.00;9.50;695.00;-0.69;1946
65;naval_base;2936.00;9.53;748.00;1.16;2389
65;bunker;2974.00;10.15;819.00;1.73;0
65;bunker;2905.00;11.05;785.00;4.40;0
65;bunker;2781.00;11.30;756.00;5.96;0
65;bunker;2936.00;10.62;781.00;2.34;0
65;bunker;2908.00;11.32;836.00;0.18;0
65;bunker;2827.00;10.30;722.00;1.39;0
65;bunker;2864.00;10.60;740.00;4.40;0
65;bunker;2825.00;11.30;777.00;0.79;0
65;bunker;2842.00;10.00;683.00;4.91;0
65;bunker;2904.00;9.80;714.00;0.18;0
65;coastal_bunker;2905.00;9.73;706.00;1.28;0
65;coastal_bunker;2958.00;9.80;784.00;0.70;0
65;coastal_bunker;2894.00;9.53;696.00;0.96;0
65;coastal_bunker;2936.00;9.53;748.00;1.16;0
65;coastal_bunker;2866.00;9.75;675.00;0.18;0
65;coastal_bunker;2984.00;9.88;825.00;0.97;0
65;coastal_bunker;2794.00;9.50;695.00;-0.69;0
65;dockyard;2935.00;9.50;747.00;1.28;0
65;anti_air_building;2893.00;10.38;764.00;4.57;0
65;anti_air_building;2928.00;10.90;780.00;2.41;0
65;anti_air_building;2833.00;10.60;746.00;0.25;0
65;synthetic_refinery;2896.00;11.73;806.00;0.35;0
65;fuel_silo;2932.00;11.80;834.00;4.47;0
65;radar_station;2880.00;10.57;765.00;2.23;0
65;rocket_site;2804.00;10.15;716.00;3.87;0
65;nuclear_reactor;2881.00;11.03;790.00;5.08;0
66;arms_factory;3801.00;10.28;616.00;3.73;0
66;arms_factory;3807.00;11.07;576.00;3.83;0
66;arms_factory;3818.00;10.93;565.00;1.67;0
66;arms_factory;3784.00;11.57;579.00;4.33;0
66;arms_factory;3753.00;12.05;604.00;0.71;0
66;arms_factory;3827.00;10.98;557.00;3.73;0
66;industrial_complex;3757.00;11.68;605.00;0.11;0
66;industrial_complex;3721.00;11.65;644.00;2.78;0
66;industrial_complex;3788.00;11.30;592.00;5.44;0
66;industrial_complex;3730.00;11.25;645.00;2.17;0
66;industrial_complex;3693.00;12.93;638.00;4.84;0
66;industrial_complex;3779.00;11.85;549.00;1.23;0
66;air_base;3823.00;10.68;532.00;2.78;0
66;bunker;3729.00;12.50;691.00;0.62;0
66;bunker;3810.00;11.00;564.00;1.83;0
66;bunker;3814.00;9.93;491.00;5.95;0
66;bunker;3832.00;10.10;613.00;2.68;0
66;bunker;3837.00;11.05;519.00;3.90;0
66;bunker;3847.00;11.30;557.00;1.73;0
66;bunker;3694.00;12.35;632.00;4.40;0
66;bunker;3759.00;11.45;598.00;5.96;0
66;bunker;3877.00;11.75;536.00;2.34;0
66;bunker;3776.00;11.45;582.00;0.18;0
66;bunker;3924.00;10.35;545.00;1.39;0
66;bunker;3888.00;9.98;572.00;4.40;0
66;anti_air_building;3877.00;9.88;578.00;0.79;0
66;anti_air_building;3797.00;10.35;505.00;4.91;0
66;anti_air_building;3862.00;10.18;580.00;0.18;0
66;synthetic_refinery;3774.00;11.93;570.00;2.85;0
66;fuel_silo;3890.00;11.40;531.00;0.69;0
66;radar_station;3822.00;10.90;585.00;2.76;0
66;rocket_site;3903.00;11.35;532.00;4.91;0
66;nuclear_reactor;3891.00;11.90;521.00;1.29;0
67;arms_factory;1841.00;11.40;729.00;1.67;0
67;arms_factory;1742.00;11.20;662.00;4.33;0
67;arms_factory;1726.00;11.20;668.00;0.71;0
67;arms_factory;1890.00;11.00;697.00;3.73;0
67;arms_factory;1791.00;12.07;736.00;0.11;0
67;arms_factory;1758.00;10.20;741.00;2.78;0
67;industrial_complex;1835.00;10.70;620.00;5.44;0
67;industrial_complex;1800.00;12.50;672.00;2.17;0
67;industrial_complex;1781.00;10.65;781.00;4.84;0
67;industrial_complex;1742.00;10.98;648.00;1.23;0
67;industrial_complex;1797.00;11.18;764.00;2.78;0
67;industrial_complex;1675.00;10.18;633.00;0.62;0
67;air_base;1697.00;10.82;723.00;1.83;0
67;naval_base;1853.00;9.50;603.00;0.31;2151
67;naval_base;1829.00;9.82;599.00;-4.21;2151
67;bunker;1706.00;9.90;662.00;3.90;0
67;bunker;1732.00;11.70;682.00;1.73;0
67;bunker;1851.00;11.40;642.00;4.40;0
67;bunker;1804.00;11.80;731.00;5.96;0
67;bunker;1795.00;11.00;579.00;2.34;0
67;bunker;1737.00;10.45;747.00;0.18;0
67;bunker;1703.00;11.10;706.00;1.39;0
67;bunker;1754.00;10.28;780.00;4.40;0
67;bunker;1884.00;11.30;691.00;0.79;0
67;bunker;1840.00;12.28;701.00;4.91;0
67;bunker;1816.00;12.45;671.00;0.18;0
67;bunker;1762.00;11.65;650.00;2.85;0
67;bunker;1829.00;12.10;658.00;0.69;0
67;bunker;1785.00;11.70;610.00;1.90;0
67;bunker;1666.00;9.75;666.00;4.91;0
67;bunker;1844.00;11.40;724.00;1.29;0
67;coastal_bunker;1824.00;9.88;607.00;-4.21;0
67;coastal_bunker;1855.00;9.85;604.00;0.31;0
67;dockyard;1841.00;9.60;607.00;0.31;0
67;anti_air_building;1797.00;11.60;745.00;4.57;0
67;anti_air_building;1839.00;10.85;624.00;2.41;0
67;anti_air_building;1833.00;11.20;629.00;0.25;0
67;synthetic_refinery;1817.00;12.70;681.00;0.35;0
67;fuel_silo;1736.00;10.82;652.00;4.47;0
67;radar_station;1786.00;12.20;673.00;2.23;0
67;rocket_site;1665.00;10.00;638.00;3.87;0
67;nuclear_reactor;1691.00;10.50;726.00;5.08;0
68;arms_factory;2030.00;11.30;546.00;0.71;0
68;arms_factory;2050.00;10.88;562.00;3.73;0
68;arms_factory;1973.00;9.90;594.00;0.11;0
68;arms_factory;2026.00;10.55;617.00;2.78;0
68;arms_factory;1959.00;10.10;620.00;5.44;0
68;arms_factory;2007.00;10.07;523.00;2.17;0
68;industrial_complex;2017.00;10.78;532.00;4.84;0
68;industrial_complex;1918.00;9.82;603.00;1.23;0
68;industrial_complex;2040.00;10.53;591.00;2.78;0
68;industrial_complex;2009.00;10.60;601.00;0.62;0
68;industrial_complex;2052.00;10.32;628.00;1.83;0
68;industrial_complex;2032.00;10.53;517.00;5.95;0
68;air_base;2048.00;10.78;541.00;2.68;0
68;naval_base;1910.00;9.70;604.00;-1.89;2151
68;naval_base;1948.00;9.60;533.00;-0.63;2731
68;naval_base;1982.00;9.50;521.00;-0.31;1911
68;naval_base;1922.00;9.50;560.00;-0.43;2731
68;naval_base;2054.00;9.80;513.00;1.25;2146
68;naval_base;2069.00;9.80;531.00;0.79;2146
68;bunker;1971.00;10.80;560.00;1.39;0
68;bunker;2027.00;11.32;641.00;4.40;0
68;bunker;2045.00;10.98;562.00;0.79;0
68;bunker;1963.00;10.05;603.00;4.91;0
68;bunker;1987.00;10.03;526.00;0.18;0
68;bunker;2003.00;10.43;646.00;2.85;0
68;bunker;2040.00;10.07;506.00;0.69;0
68;bunker;1933.00;10.38;573.00;1.90;0
68;bunker;2013.00;10.38;611.00;4.91;0
68;bunker;1949.00;10.03;538.00;1.29;0
68;coastal_bunker;2010.00;9.50;513.00;-0.31;0
68;coastal_bunker;1915.00;9.53;610.00;-1.89;0
68;coastal_bunker;1948.00;9.60;533.00;-0.63;0
68;coastal_bunker;1910.00;9.50;573.00;-2.02;0
68;coastal_bunker;2045.00;9.88;504.00;1.25;0
68;coastal_bunker;2070.00;9.80;532.00;0.79;0
68;dockyard;1987.00;9.50;520.00;-0.31;0
68;anti_air_building;1978.00;11.07;554.00;4.47;0
68;anti_air_building;1955.00;10.38;554.00;0.85;0
68;anti_air_building;2019.00;9.98;624.00;3.87;0
68;synthetic_refinery;2033.00;11.55;644.00;5.08;0
68;fuel_silo;2026.00;11.23;545.00;2.92;0
68;radar_station;1987.00;10.60;581.00;5.88;0
68;rocket_site;1987.00;10.15;592.00;0.86;0
68;nuclear_reactor;1967.00;10.10;532.00;3.52;0
69;arms_factory;1904.00;9.90;476.00;0.11;0
69;arms_factory;1888.00;10.73;440.00;2.78;0
69;arms_factory;1845.00;10.70;481.00;5.44;0
69;arms_factory;1884.00;10.80;427.00;2.17;0
69;arms_factory;1881.00;10.70;421.00;4.84;0
69;arms_factory;1882.00;10.45;630.00;1.23;0
69;industrial_complex;1907.00;10.50;386.00;2.78;0
69;industrial_complex;1906.00;10.20;375.00;0.62;0
69;industrial_complex;1904.00;9.80;488.00;1.83;0
69;industrial_complex;1924.00;9.80;359.00;5.95;0
69;industrial_complex;1826.00;10.70;510.00;2.68;0
69;industrial_complex;1903.00;9.85;480.00;3.90;0
69;air_base;1925.00;10.30;384.00;1.73;0
69;naval_base;1950.00;9.85;362.00;0.79;1877
69;naval_base;1887.00;9.85;620.00;0.44;2151
69;naval_base;1852.00;9.80;581.00;-4.11;2151
69;naval_base;1932.00;9.70;427.00;1.37;2605
69;naval_base;1911.00;9.50;358.00;0.64;1530
69;naval_base;1909.00;9.73;498.00;1.47;2130
69;naval_base;1934.00;9.80;408.00;-4.53;2566
69;bunker;1898.00;9.90;361.00;4.91;0
